<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TTB,20170331,5.15,5.22,5.15,5.22,381400
TTB,20170330,5.07,5.22,5.07,5.22,281400
TTB,20170329,5.07,5.14,5.0,5.07,288300
TTB,20170328,5.15,5.29,5.07,5.07,231910
TTB,20170327,5.22,5.29,5.15,5.22,162600
TTB,20170324,5.22,5.29,5.22,5.22,216730
TTB,20170323,5.22,5.22,5.15,5.22,238700
TTB,20170322,5.22,5.29,5.22,5.22,141900
TTB,20170321,5.22,5.29,5.22,5.29,205410
TTB,20170320,5.29,5.36,5.22,5.29,319480
TTB,20170317,5.22,5.29,5.22,5.29,248900
TTB,20170316,5.37,5.37,5.22,5.29,293200
TTB,20170315,5.29,5.36,5.22,5.37,239500
TTB,20170314,5.3,5.37,5.22,5.29,236850
TTB,20170313,5.37,5.37,5.22,5.37,247000
TTB,20170310,5.37,5.44,5.3,5.37,176400
TTB,20170309,5.52,5.52,5.37,5.37,215800
TTB,20170308,5.37,5.52,5.22,5.52,348200
TTB,20170307,5.36,5.36,5.22,5.37,212300
TTB,20170306,5.07,5.36,4.99,5.29,454400
TTB,20170303,5.07,5.14,4.99,5.14,252300
TTB,20170302,5.07,5.14,5.0,5.14,270800
TTB,20170301,5.07,5.14,5.0,5.07,194300
TTB,20170228,5.06,5.14,4.99,5.07,167100
TTB,20170227,5.14,5.21,4.99,4.99,202900
TTB,20170224,5.22,5.22,5.07,5.14,279200
TTB,20170223,5.07,5.22,5.0,5.22,339300
TTB,20170222,5.07,5.07,5.0,5.07,210600
TTB,20170221,5.07,5.07,4.92,5.07,142400
TTB,20170220,5.07,5.07,4.92,5.07,198700
TTB,20170217,5.14,5.14,4.99,5.14,180300
TTB,20170216,5.07,5.22,5.0,5.14,319600
TTB,20170215,4.85,5.07,4.78,5.07,277100
TTB,20170214,4.85,4.92,4.78,4.85,221400
TTB,20170213,4.78,4.92,4.7,4.85,277500
TTB,20170210,4.78,4.85,4.7,4.85,379900
TTB,20170209,4.78,4.85,4.7,4.85,212300
TTB,20170208,4.92,4.92,4.7,4.85,348400
TTB,20170207,4.99,4.99,4.77,4.92,236836
TTB,20170206,5.22,5.22,4.92,4.99,249500
TTB,20170203,5.36,5.36,5.14,5.22,229500
TTB,20170202,5.37,5.44,5.3,5.29,197600
TTB,20170125,5.37,5.44,5.3,5.37,204400
TTB,20170124,5.22,5.44,5.15,5.37,245600
TTB,20170123,4.92,5.44,4.92,5.22,145600
TTB,20170120,5.52,5.59,5.37,5.44,249600
TTB,20170119,5.59,5.59,5.37,5.52,414800
TTB,20170118,5.22,5.51,5.22,5.44,364936
TTB,20170117,5.07,5.29,5.0,5.29,297700
TTB,20170116,5.14,5.14,5.0,5.07,164000
TTB,20170113,4.92,5.14,4.92,5.07,533300
TTB,20170112,4.92,5.07,4.92,4.92,324100
TTB,20170111,4.85,5.0,4.85,4.92,296600
TTB,20170110,4.92,4.99,4.84,4.85,360500
TTB,20170109,4.92,4.99,4.85,4.99,366000
TTB,20170106,4.77,4.92,4.77,4.92,200900
TTB,20170105,4.78,4.92,4.78,4.77,226500
TTB,20170104,4.84,4.92,4.77,4.85,252200
TTB,20170103,4.7,4.85,4.7,4.77,286425
TTB,20161230,4.77,4.77,4.62,4.7,285700
TTB,20161229,4.7,4.92,4.7,4.77,226000
TTB,20161228,4.92,5.0,4.85,4.85,240500
TTB,20161227,4.92,4.99,4.84,4.85,259200
TTB,20161226,4.63,4.85,4.63,4.77,135300
TTB,20161223,4.55,4.77,4.55,4.7,106300
TTB,20161222,4.55,4.62,4.55,4.62,117100
TTB,20161221,4.47,4.54,4.47,4.55,72800
TTB,20161220,4.62,4.62,4.47,4.47,154400
TTB,20161219,4.63,4.7,4.48,4.62,183800
TTB,20161216,4.69,4.69,4.55,4.7,186500
TTB,20161215,4.63,4.7,4.63,4.62,113600
TTB,20161214,4.55,4.69,4.47,4.7,155400
TTB,20161213,4.62,4.62,4.4,4.62,202400
TTB,20161212,4.7,4.77,4.55,4.62,192600
TTB,20161209,4.63,4.77,4.63,4.7,211600
TTB,20161208,4.55,4.7,4.55,4.7,216400
TTB,20161207,4.47,4.69,4.47,4.55,213100
TTB,20161206,4.77,4.77,4.55,4.62,275600
TTB,20161205,4.92,4.92,4.77,4.77,203700
TTB,20161202,4.85,4.99,4.77,4.99,282100
TTB,20161201,4.85,4.92,4.55,4.92,216100
TTB,20161130,4.7,4.92,4.7,4.85,263700
TTB,20161129,4.55,4.77,4.48,4.7,226300
TTB,20161128,4.48,4.62,4.48,4.55,170200
TTB,20161125,4.77,4.77,4.47,4.55,173800
TTB,20161124,4.92,4.92,4.62,4.77,211700
TTB,20161123,4.55,5.0,4.55,4.92,285800
TTB,20161122,4.47,4.55,4.33,4.55,223375
TTB,20161121,4.32,4.47,4.32,4.4,112300
TTB,20161118,4.39,4.39,4.32,4.32,161100
TTB,20161117,4.32,4.39,4.25,4.32,172800
TTB,20161116,4.17,4.32,4.17,4.32,187100
TTB,20161115,4.25,4.32,4.18,4.17,123000
TTB,20161114,4.32,4.32,4.25,4.25,137600
TTB,20161111,4.25,4.32,3.95,4.32,187500
TTB,20161110,4.17,4.32,4.1,4.32,199100
TTB,20161109,4.17,4.17,4.1,4.17,79500
TTB,20161108,4.1,4.18,4.1,4.17,111000
TTB,20161107,4.17,4.24,4.02,4.03,121800
TTB,20161104,4.25,4.4,4.18,4.17,111200
TTB,20161103,4.1,4.25,4.1,4.25,117000
TTB,20161102,4.03,4.1,4.03,4.1,158500
TTB,20161101,4.1,4.17,4.03,4.1,175200
TTB,20161031,4.1,4.1,4.03,4.1,204901
TTB,20161028,4.25,4.32,4.03,4.03,237000
TTB,20161027,4.25,4.32,4.18,4.25,189200
TTB,20161026,4.32,4.32,4.25,4.25,96310
TTB,20161025,4.39,4.39,4.25,4.25,130500
TTB,20161024,4.4,4.4,4.32,4.32,27500
TTB,20161021,4.32,4.39,4.24,4.25,268000
TTB,20161020,4.32,4.32,4.17,4.17,194300
TTB,20161019,4.39,4.47,4.32,4.32,223000
TTB,20161018,4.4,4.4,4.25,4.32,225400
TTB,20161017,4.4,4.4,4.33,4.4,184700
TTB,20161014,4.25,4.47,4.25,4.4,191900
TTB,20161013,4.32,4.4,4.25,4.25,267500
TTB,20161012,4.25,4.32,4.18,4.25,154200
TTB,20161011,4.24,4.32,4.17,4.25,235200
TTB,20161010,4.25,4.25,4.18,4.17,207000
TTB,20161007,4.24,4.32,4.17,4.25,157300
TTB,20161006,4.17,4.24,4.1,4.17,209689
TTB,20161005,4.17,4.32,4.17,4.17,225000
TTB,20161004,4.17,4.39,4.17,4.17,308400
TTB,20161003,4.25,4.32,4.18,4.17,306500
TTB,20160930,4.33,4.4,4.25,4.25,347900
TTB,20160929,4.4,4.55,4.33,4.4,437400
TTB,20160928,4.32,4.4,4.18,4.4,416900
TTB,20160927,4.47,4.54,4.25,4.25,223400
TTB,20160926,4.47,4.62,4.4,4.47,222300
TTB,20160923,4.62,4.69,4.4,4.47,336200
TTB,20160922,4.63,4.77,4.63,4.62,234900
TTB,20160921,4.63,4.77,4.63,4.7,243600
TTB,20160920,4.7,4.77,4.62,4.7,266401
TTB,20160919,4.78,4.92,4.78,4.77,230510
TTB,20160916,4.85,4.92,4.7,4.85,486600
TTB,20160915,4.78,4.92,4.7,4.92,233000
TTB,20160914,4.7,4.84,4.62,4.85,297824
TTB,20160913,4.63,4.85,4.55,4.77,448700
TTB,20160912,4.92,4.92,4.7,4.7,209909
TTB,20160909,4.92,4.99,4.85,4.92,164400
TTB,20160908,4.85,4.92,4.85,4.92,165200
