<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VLA,20140114,8.03,8.03,7.24,7.25,700
VLA,20140113,7.89,7.89,7.89,7.89,200
VLA,20140110,7.75,7.75,7.75,7.75,1400
VLA,20140109,7.9,8.04,7.9,8.04,25300
VLA,20140108,,,,7.54,0
VLA,20140107,,,,7.54,0
VLA,20140106,7.53,7.53,7.53,7.54,100
VLA,20140103,7.89,7.89,7.75,7.75,6500
VLA,20140102,8.61,8.61,8.61,8.61,100
VLA,20131231,8.61,8.61,7.89,7.89,200
VLA,20131230,,,,7.89,0
VLA,20131227,7.89,7.89,7.89,7.89,4700
VLA,20131226,7.82,7.82,7.1,7.39,1400
VLA,20131225,7.82,7.82,7.82,7.82,2000
VLA,20131224,7.18,7.89,7.18,7.89,5500
VLA,20131223,,,,7.75,0
VLA,20131220,7.82,7.89,7.75,7.75,6000
VLA,20131219,7.9,7.9,7.9,7.89,6000
VLA,20131218,,,,7.54,0
VLA,20131217,7.54,7.54,7.54,7.54,45500
VLA,20131216,7.53,7.53,7.53,7.54,100
VLA,20131213,,,,7.89,0
VLA,20131212,,,,7.89,0
VLA,20131211,7.54,7.89,7.54,7.89,25000
VLA,20131210,7.32,7.32,7.32,7.32,3200
VLA,20131209,7.1,7.1,7.1,7.1,1000
VLA,20131206,7.1,7.1,7.03,7.03,1000
VLA,20131205,,,,6.96,0
VLA,20131204,7.03,7.03,6.96,6.96,10000
VLA,20131203,6.96,6.96,6.96,6.96,1000
VLA,20131202,,,,6.96,0
VLA,20131129,,,,6.96,0
VLA,20131128,,,,6.96,0
VLA,20131127,,,,6.96,0
VLA,20131126,6.96,6.96,6.96,6.96,300
VLA,20131125,6.96,6.96,6.96,6.96,1800
VLA,20131122,,,,6.82,0
VLA,20131121,6.82,6.82,6.82,6.82,400
VLA,20131120,7.18,7.18,7.18,7.18,300
VLA,20131119,7.32,7.32,7.32,7.32,700
VLA,20131118,7.11,7.32,7.11,7.32,3100
VLA,20131115,6.74,6.74,6.74,6.75,100
VLA,20131114,6.82,7.11,6.68,7.1,8700
VLA,20131113,,,,6.46,0
VLA,20131112,,,,6.46,0
VLA,20131111,6.46,6.46,6.46,6.46,7100
VLA,20131108,,,,6.46,0
VLA,20131107,6.53,6.53,6.46,6.46,7900
VLA,20131106,6.82,6.82,6.46,6.46,6500
VLA,20131105,6.68,6.68,6.46,6.46,22600
VLA,20131104,,,,6.82,0
VLA,20131101,,,,6.82,0
VLA,20131031,6.82,6.82,6.82,6.82,2000
VLA,20131030,6.82,6.82,6.82,6.82,3000
VLA,20131029,,,,6.82,0
VLA,20131028,,,,6.82,0
VLA,20131025,,,,6.82,0
VLA,20131024,6.81,6.81,6.81,6.82,6200
VLA,20131023,,,,6.67,0
VLA,20131022,6.67,6.67,6.67,6.67,2400
VLA,20131021,6.67,6.67,6.67,6.67,500
VLA,20131018,,,,6.67,0
VLA,20131017,6.67,6.67,6.67,6.67,100
VLA,20131016,,,,6.24,0
VLA,20131015,6.75,6.75,6.25,6.24,1100
VLA,20131014,,,,6.82,0
VLA,20131011,,,,6.82,0
VLA,20131010,,,,6.82,0
VLA,20131009,,,,6.82,0
VLA,20131008,6.82,6.82,6.82,6.82,100
VLA,20131007,,,,6.82,0
VLA,20131004,,,,6.82,0
VLA,20131003,6.82,6.82,6.82,6.82,100
VLA,20131002,,,,6.48,0
VLA,20131001,6.47,6.47,6.47,6.48,500
VLA,20130930,6.28,6.28,6.28,6.27,500
VLA,20130927,,,,5.73,0
VLA,20130926,,,,5.73,0
VLA,20130925,5.8,5.8,5.73,5.73,5000
VLA,20130924,5.73,5.73,5.73,5.73,5000
VLA,20130923,5.66,5.66,5.66,5.66,200
VLA,20130920,,,,5.52,0
VLA,20130919,5.8,5.8,5.53,5.52,6900
VLA,20130918,,,,6.14,0
VLA,20130917,6.14,6.14,6.14,6.14,3100
VLA,20130916,6.14,6.14,6.14,6.14,300
VLA,20130913,6.14,6.14,6.14,6.14,200
VLA,20130912,,,,6.55,0
VLA,20130911,6.55,6.55,6.55,6.55,200
VLA,20130910,,,,6.48,0
VLA,20130909,,,,6.48,0
VLA,20130906,,,,6.48,0
VLA,20130905,,,,6.48,0
VLA,20130904,,,,6.48,0
VLA,20130903,,,,6.48,0
VLA,20130830,,,,6.48,0
VLA,20130829,,,,6.48,0
VLA,20130828,,,,6.48,0
VLA,20130827,,,,6.48,0
VLA,20130826,,,,6.48,0
VLA,20130823,,,,6.48,0
VLA,20130822,,,,6.48,0
VLA,20130821,6.48,6.48,6.48,6.48,3400
VLA,20130820,,,,6.48,0
VLA,20130819,,,,6.48,0
VLA,20130816,,,,6.48,0
VLA,20130815,6.48,6.48,6.48,6.48,500
VLA,20130814,,,,6.48,0
VLA,20130813,,,,6.48,0
VLA,20130812,6.48,6.48,6.48,6.48,500
VLA,20130809,,,,6.14,0
VLA,20130808,6.14,6.14,6.14,6.14,1000
VLA,20130807,,,,6.14,0
VLA,20130806,6.14,6.14,6.14,6.14,100
VLA,20130805,,,,6.82,0
VLA,20130802,,,,6.82,0
VLA,20130801,,,,6.82,0
VLA,20130731,,,,6.82,0
VLA,20130730,,,,6.82,0
VLA,20130729,,,,6.82,0
VLA,20130726,,,,6.82,0
VLA,20130725,,,,6.82,0
VLA,20130724,,,,6.82,0
VLA,20130723,,,,6.82,0
VLA,20130722,,,,6.82,0
VLA,20130719,6.82,6.82,6.82,6.82,100
VLA,20130718,,,,6.48,0
VLA,20130717,6.41,6.47,6.41,6.48,8200
VLA,20130716,,,,6.27,0
VLA,20130715,,,,6.27,0
VLA,20130712,,,,6.27,0
VLA,20130711,6.27,6.27,6.27,6.27,6100
VLA,20130710,6.41,6.41,6.34,6.34,7500
VLA,20130709,6.41,6.41,6.41,6.41,6600
VLA,20130708,6.48,6.48,6.48,6.48,800
VLA,20130705,,,,6.48,0
VLA,20130704,6.41,6.48,6.41,6.48,7200
VLA,20130703,,,,6.48,0
VLA,20130702,,,,6.48,0
VLA,20130701,,,,6.48,0
VLA,20130628,6.48,6.48,6.48,6.48,1000
VLA,20130627,,,,6.48,0
VLA,20130626,,,,6.48,0
VLA,20130625,,,,6.48,0
VLA,20130624,,,,6.48,0
VLA,20130621,,,,6.48,0
VLA,20130620,,,,6.48,0
VLA,20130619,,,,6.48,0
VLA,20130618,,,,6.48,0
VLA,20130617,6.48,6.48,6.48,6.48,100
VLA,20130614,,,,6.48,0
VLA,20130613,,,,6.48,0
VLA,20130612,6.48,6.48,6.48,6.48,3300
VLA,20130611,,,,6.41,0
VLA,20130610,6.48,6.48,6.41,6.41,10900
VLA,20130607,6.48,6.48,6.48,6.48,700
VLA,20130606,6.48,6.48,6.48,6.48,500
VLA,20130605,6.48,6.48,6.48,6.48,7900
VLA,20130604,6.62,6.62,6.48,6.48,9900
VLA,20130603,,,,6.48,0
VLA,20130531,,,,6.48,0
VLA,20130530,,,,6.48,0
VLA,20130529,6.48,6.48,6.48,6.48,1000
VLA,20130528,6.48,6.48,6.48,6.48,7500
VLA,20130527,6.48,6.48,6.48,6.48,500
VLA,20130524,6.48,6.48,6.48,6.48,200
VLA,20130523,,,,6.48,0
VLA,20130522,,,,6.48,0
VLA,20130521,6.55,6.55,6.48,6.48,1800
VLA,20130520,,,,6.48,0
VLA,20130517,,,,6.48,0
VLA,20130516,,,,6.48,0
VLA,20130515,6.48,6.48,6.48,6.48,100
VLA,20130514,,,,6.48,0
VLA,20130513,,,,6.48,0
VLA,20130510,,,,6.48,0
