<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TV3,20161027,,,,13.13,0
TV3,20161026,,,,13.13,0
TV3,20161025,,,,13.13,0
TV3,20161024,,,,13.13,0
TV3,20161021,,,,13.13,0
TV3,20161020,15.84,15.89,13.13,13.13,1200
TV3,20161019,,,,14.46,0
TV3,20161018,14.46,14.46,14.46,14.46,100
TV3,20161017,13.32,13.37,13.32,13.37,500
TV3,20161014,12.23,12.23,12.18,12.18,1000
TV3,20161013,,,,12.18,0
TV3,20161012,,,,12.18,0
TV3,20161011,,,,12.18,0
TV3,20161010,,,,12.18,0
TV3,20161007,,,,12.18,0
TV3,20161006,,,,12.18,0
TV3,20161005,,,,12.18,0
TV3,20161004,,,,12.18,0
TV3,20161003,,,,12.18,0
TV3,20160930,,,,12.18,0
TV3,20160929,12.18,12.18,12.18,12.18,13800
TV3,20160928,,,,12.94,0
TV3,20160927,,,,12.94,0
TV3,20160926,12.94,12.94,12.94,12.94,100
TV3,20160923,,,,13.61,0
TV3,20160922,,,,13.61,0
TV3,20160921,13.61,13.61,13.61,13.61,100
TV3,20160920,,,,14.32,0
TV3,20160919,,,,14.32,0
TV3,20160916,,,,14.32,0
TV3,20160915,,,,14.32,0
TV3,20160914,,,,14.32,0
TV3,20160913,,,,14.32,0
TV3,20160912,,,,14.32,0
TV3,20160909,14.32,14.32,14.32,14.32,100
TV3,20160908,,,,15.89,0
TV3,20160907,18.98,18.98,15.89,15.89,200
TV3,20160906,,,,17.41,0
TV3,20160905,,,,17.41,0
TV3,20160901,,,,17.41,0
TV3,20160831,,,,17.41,0
TV3,20160830,,,,17.41,0
TV3,20160829,,,,17.41,0
TV3,20160826,,,,17.41,0
TV3,20160825,,,,17.41,0
TV3,20160824,,,,17.41,0
TV3,20160823,14.56,17.41,14.56,17.41,500
TV3,20160822,15.84,15.84,15.84,15.84,100
TV3,20160819,14.46,14.46,14.46,14.46,100
TV3,20160818,,,,16.03,0
TV3,20160817,16.04,16.04,16.04,16.03,200
TV3,20160816,14.61,14.61,14.61,14.61,100
TV3,20160815,,,,14.56,0
TV3,20160812,,,,14.56,0
TV3,20160811,,,,14.56,0
TV3,20160810,,,,14.56,0
TV3,20160809,14.56,14.56,14.56,14.56,100
TV3,20160808,,,,14.89,0
TV3,20160805,,,,14.89,0
TV3,20160804,,,,14.89,0
TV3,20160803,,,,14.89,0
TV3,20160802,,,,14.89,0
TV3,20160801,14.89,14.89,14.89,14.89,100
TV3,20160729,,,,16.41,0
TV3,20160728,,,,16.41,0
TV3,20160727,,,,16.41,0
TV3,20160726,,,,16.41,0
TV3,20160725,,,,16.41,0
TV3,20160722,,,,16.41,0
TV3,20160721,,,,16.41,0
TV3,20160720,,,,16.41,0
TV3,20160719,,,,16.41,0
TV3,20160718,19.03,19.89,16.41,16.41,700
TV3,20160715,,,,18.22,0
TV3,20160714,,,,18.22,0
TV3,20160713,,,,18.22,0
TV3,20160712,18.08,18.22,18.08,18.22,300
