<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TFC,20161219,7.5,7.8,7.5,7.8,200
TFC,20161216,7.0,7.2,7.0,7.2,6500
TFC,20161215,7.0,7.3,6.5,6.6,22200
TFC,20161214,7.1,7.1,7.1,7.1,500
TFC,20161213,7.1,7.1,7.1,7.1,5100
TFC,20161212,7.0,7.3,7.0,7.3,200
TFC,20161209,7.2,7.2,7.2,7.2,1000
TFC,20161208,7.3,7.5,7.2,7.5,800
TFC,20161207,7.7,7.7,7.7,7.7,100
TFC,20161206,7.0,7.5,7.0,7.5,15100
TFC,20161205,7.5,7.7,7.1,7.2,18400
TFC,20161202,7.8,7.8,7.8,7.8,1000
TFC,20161201,7.5,7.9,7.5,7.8,7300
TFC,20161130,7.9,7.9,7.3,7.5,45450
TFC,20161129,8.6,8.6,7.9,7.9,66900
TFC,20161128,8.5,8.5,8.5,8.5,900
TFC,20161125,8.3,8.5,8.3,8.5,600
TFC,20161124,,,,8.3,0
TFC,20161123,,,,8.3,0
TFC,20161122,8.5,8.5,8.3,8.3,7500
TFC,20161121,8.6,8.6,8.6,8.6,200
TFC,20161118,8.2,8.6,8.2,8.6,900
TFC,20161117,8.6,8.6,8.6,8.6,100
TFC,20161116,8.4,8.5,8.4,8.4,800
TFC,20161115,8.7,8.7,8.7,8.7,50
TFC,20161114,8.8,8.9,8.7,8.7,68600
TFC,20161111,8.8,8.9,8.8,8.9,3200
TFC,20161110,8.5,8.9,8.5,8.9,53600
TFC,20161109,8.6,8.9,8.6,8.9,53100
TFC,20161108,8.7,8.7,8.7,8.7,300
TFC,20161107,8.6,8.6,8.0,8.0,13000
TFC,20161104,8.9,8.9,8.5,8.5,3500
TFC,20161103,8.3,8.6,8.1,8.6,11500
TFC,20161102,8.5,8.5,8.4,8.4,14100
TFC,20161101,8.5,8.5,8.5,8.5,6000
TFC,20161031,8.9,8.9,8.6,8.6,200
TFC,20161028,8.3,8.6,8.3,8.6,700
TFC,20161027,7.9,8.3,7.9,8.3,2500
TFC,20161026,8.1,8.1,7.9,7.9,5900
