<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DTT,20180319,9.71,9.71,9.71,9.72,30
DTT,20180316,9.08,9.08,9.08,9.08,10
DTT,20180315,,,,9.76,0
DTT,20180314,,,,9.76,0
DTT,20180313,9.76,9.76,9.76,9.76,10
DTT,20180312,,,,10.48,0
DTT,20180309,10.48,10.48,10.48,10.48,10
DTT,20180308,9.81,9.81,9.81,9.81,10
DTT,20180307,9.81,10.53,9.81,10.53,120
DTT,20180306,10.53,10.53,10.53,10.53,230
DTT,20180305,,,,10.53,0
DTT,20180302,,,,10.53,0
DTT,20180301,,,,10.53,0
DTT,20180228,,,,10.53,0
DTT,20180227,,,,10.53,0
DTT,20180226,10.53,10.53,10.53,10.53,120
DTT,20180223,,,,10.53,0
DTT,20180222,10.53,10.53,10.53,10.53,10
DTT,20180221,10.24,10.24,10.24,10.24,100
DTT,20180213,9.57,9.57,9.57,9.57,10
DTT,20180212,9.35,9.35,9.35,9.35,10
DTT,20180209,10.05,10.05,10.05,10.05,50
DTT,20180208,10.05,10.05,10.05,10.05,840
DTT,20180207,9.3,10.67,9.3,10.05,840
DTT,20180206,,,,10.0,0
DTT,20180205,10.0,10.0,8.7,10.0,150
DTT,20180202,10.05,10.05,9.35,9.35,20
DTT,20180201,,,,10.05,0
DTT,20180131,10.0,10.05,9.32,10.05,30
DTT,20180130,10.0,10.0,10.0,10.0,30
DTT,20180129,9.39,9.39,9.39,9.39,820
DTT,20180126,8.75,10.05,8.75,8.78,40
DTT,20180125,9.4,9.4,9.4,9.4,10
DTT,20180122,,,,10.1,0
DTT,20180119,10.06,10.1,10.06,10.1,40
DTT,20180118,10.62,10.62,10.62,10.63,10
DTT,20180117,11.39,11.39,11.39,11.39,10
DTT,20180116,,,,11.15,0
DTT,20180115,11.97,11.97,11.16,11.15,240
DTT,20180112,11.97,11.97,11.97,11.97,40
DTT,20180111,11.49,11.49,11.49,11.49,10
DTT,20180110,,,,12.35,0
DTT,20180109,12.35,12.35,12.35,12.35,10
DTT,20180108,11.59,11.59,11.59,11.58,10
DTT,20180105,,,,10.87,0
DTT,20180104,10.87,10.87,10.87,10.87,10
DTT,20180103,,,,11.49,0
DTT,20180102,,,,11.49,0
DTT,20171229,10.72,11.49,10.72,11.49,18010
DTT,20171228,,,,11.49,0
DTT,20171227,,,,11.49,0
DTT,20171226,10.72,11.49,10.72,11.49,890
DTT,20171225,,,,11.49,0
DTT,20171222,,,,11.49,0
DTT,20171221,,,,11.49,0
DTT,20171220,11.49,11.49,11.49,11.49,10
DTT,20171219,11.48,11.48,11.48,11.49,2000
DTT,20171218,,,,11.15,0
DTT,20171215,11.16,11.16,11.16,11.15,10
