<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
FDT,20130606,,,,24.35,0
FDT,20130605,29.05,29.05,24.35,24.35,3400
FDT,20130604,26.47,26.47,26.47,26.48,100
FDT,20130603,,,,24.79,0
FDT,20130531,24.79,24.79,24.79,24.79,100
FDT,20130530,22.58,22.58,22.58,22.58,3300
FDT,20130529,,,,25.06,0
FDT,20130528,,,,25.06,0
FDT,20130527,30.56,30.56,25.06,25.06,2100
FDT,20130524,27.81,27.81,27.81,27.81,100
FDT,20130523,25.32,25.32,25.32,25.33,6000
FDT,20130522,,,,25.59,0
FDT,20130521,,,,25.59,0
FDT,20130520,,,,25.59,0
FDT,20130517,,,,25.59,0
FDT,20130516,,,,25.59,0
FDT,20130515,25.59,25.59,25.59,25.59,100
FDT,20130514,,,,26.3,0
FDT,20130513,24.79,26.3,24.79,26.3,1100
FDT,20130510,25.68,25.68,25.06,25.06,17500
FDT,20130509,,,,26.65,0
FDT,20130508,,,,26.65,0
FDT,20130507,26.65,26.65,26.65,26.65,1500
FDT,20130506,26.66,26.66,26.66,26.65,2000
FDT,20130503,29.58,29.58,29.58,29.58,100
FDT,20130502,,,,28.25,0
FDT,20130426,,,,28.25,0
FDT,20130425,28.25,28.25,28.25,28.25,100
FDT,20130424,25.68,25.68,25.68,25.68,9000
FDT,20130423,,,,23.47,0
FDT,20130422,,,,23.47,0
FDT,20130418,23.91,23.91,23.46,23.47,3000
FDT,20130417,23.02,25.59,23.02,25.59,14100
FDT,20130416,23.91,24.8,23.91,23.91,5700
FDT,20130415,25.24,25.51,25.24,25.24,4200
FDT,20130412,27.19,27.19,27.19,27.19,500
FDT,20130411,27.19,27.19,27.19,27.19,100
FDT,20130410,,,,30.2,0
FDT,20130409,30.19,30.19,30.19,30.2,100
FDT,20130408,27.45,33.47,27.45,33.47,600
FDT,20130405,,,,30.46,0
FDT,20130404,,,,30.46,0
FDT,20130403,,,,30.46,0
FDT,20130402,,,,30.46,0
FDT,20130401,30.47,30.47,30.47,30.46,100
FDT,20130329,27.72,27.72,27.72,27.72,500
FDT,20130328,,,,30.73,0
FDT,20130327,,,,30.73,0
FDT,20130326,,,,30.73,0
FDT,20130325,,,,30.73,0
FDT,20130322,27.9,30.73,27.9,30.73,1100
FDT,20130321,27.98,30.72,25.68,30.73,2100
FDT,20130320,27.98,27.98,27.98,27.98,500
FDT,20130319,27.98,27.98,27.98,27.98,200
FDT,20130318,,,,31.08,0
FDT,20130315,31.09,31.09,31.09,31.08,1000
FDT,20130314,,,,34.54,0
FDT,20130313,,,,34.54,0
FDT,20130312,31.62,34.54,31.62,34.54,300
FDT,20130311,,,,35.07,0
FDT,20130308,,,,35.07,0
FDT,20130307,,,,35.07,0
FDT,20130306,,,,35.07,0
FDT,20130305,35.07,35.07,35.07,35.07,100
FDT,20130304,,,,31.88,0
FDT,20130301,,,,31.88,0
FDT,20130228,31.87,31.87,31.87,31.88,100
FDT,20130227,29.05,29.05,29.05,29.04,100
FDT,20130226,,,,26.48,0
FDT,20130225,,,,26.48,0
FDT,20130222,,,,26.48,0
FDT,20130221,,,,26.48,0
FDT,20130220,24.09,26.48,24.09,26.48,400
FDT,20130219,,,,24.09,0
FDT,20130218,24.09,24.09,24.09,24.09,100
FDT,20130208,,,,21.93,0
FDT,20130207,,,,21.93,0
FDT,20130206,,,,21.93,0
FDT,20130205,21.93,21.93,21.93,21.93,100
FDT,20130204,,,,19.94,0
FDT,20130201,,,,19.94,0
FDT,20130131,19.94,19.94,19.94,19.94,100
FDT,20130130,,,,18.13,0
FDT,20130129,,,,18.13,0
FDT,20130128,,,,18.13,0
FDT,20130125,,,,18.13,0
FDT,20130124,,,,18.13,0
FDT,20130123,18.13,18.13,18.13,18.13,2400
FDT,20130122,,,,17.53,0
FDT,20130121,,,,17.53,0
FDT,20130118,,,,17.53,0
FDT,20130117,,,,17.53,0
FDT,20130116,,,,17.53,0
FDT,20130115,,,,17.53,0
FDT,20130114,,,,17.53,0
FDT,20130111,,,,17.53,0
FDT,20130110,,,,17.53,0
FDT,20130109,,,,17.53,0
FDT,20130108,,,,17.53,0
FDT,20130107,,,,17.53,0
FDT,20130104,,,,17.53,0
FDT,20130103,,,,17.53,0
FDT,20130102,,,,17.53,0
FDT,20121228,,,,17.53,0
FDT,20121227,,,,17.53,0
FDT,20121226,,,,17.53,0
FDT,20121225,,,,17.53,0
FDT,20121224,,,,17.53,0
