<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ROS,20161212,84.16,84.54,78.41,81.82,3199240
ROS,20161209,84.24,86.13,78.48,84.24,2641770
ROS,20161208,88.56,88.64,82.42,84.24,2242810
ROS,20161207,84.09,89.93,78.64,88.56,2479740
ROS,20161206,90.15,90.23,83.71,84.17,3211160
ROS,20161205,88.64,91.67,87.5,90.0,2547280
ROS,20161202,91.75,94.7,85.31,94.02,4459750
ROS,20161201,92.58,93.18,88.11,91.67,3580890
ROS,20161130,90.15,94.69,90.15,94.7,2147480
ROS,20161129,92.5,95.45,89.54,89.77,3385420
ROS,20161128,90.98,96.21,88.78,96.21,3807880
ROS,20161125,89.47,95.45,83.18,95.45,4141750
ROS,20161124,95.76,95.76,89.09,89.39,2918630
ROS,20161123,92.35,95.83,88.26,95.76,3946760
ROS,20161122,89.47,95.45,89.47,94.85,2410130
ROS,20161121,87.88,93.94,87.42,89.39,2831890
ROS,20161118,90.15,93.94,85.23,93.94,3250440
ROS,20161117,84.25,91.6,84.25,91.59,1934620
ROS,20161116,89.39,90.46,84.55,85.61,2614360
ROS,20161115,88.03,90.91,81.89,90.91,2757830
ROS,20161114,80.3,88.11,79.55,88.03,2731660
ROS,20161111,77.65,82.35,73.49,82.35,2325570
ROS,20161110,73.86,76.97,72.73,76.97,1695570
ROS,20161109,75.91,75.98,70.53,71.97,2175670
ROS,20161108,74.17,77.27,71.29,75.83,1627200
ROS,20161107,69.7,72.95,69.7,72.88,1646560
ROS,20161104,68.94,71.21,66.44,68.18,2209790
ROS,20161103,68.94,71.36,64.85,71.36,1585900
ROS,20161102,65.45,68.86,65.15,68.86,1764690
ROS,20161101,63.64,65.91,60.83,64.39,2116350
ROS,20161031,65.15,67.95,61.36,65.38,1890620
ROS,20161028,60.68,64.09,60.68,64.09,1212810
ROS,20161027,55.3,59.92,52.2,59.92,3125110
ROS,20161026,54.55,56.14,52.5,56.06,1536650
ROS,20161025,51.52,54.7,51.52,54.7,952020
ROS,20161024,49.16,54.54,48.78,51.14,1696690
ROS,20161021,47.73,51.36,45.0,51.36,1120160
ROS,20161020,44.92,48.03,44.92,48.03,870930
ROS,20161019,43.19,44.93,41.67,44.92,1331150
