<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HBS,20160202,3.6,4.4,3.6,4.4,210
HBS,20160201,,,,4.0,0
HBS,20160129,4.0,4.0,4.0,4.0,40
HBS,20160128,,,,4.0,0
HBS,20160127,,,,4.0,0
HBS,20160126,,,,4.0,0
HBS,20160125,,,,4.0,0
HBS,20160122,4.0,4.0,4.0,4.0,300
HBS,20160121,,,,4.1,0
HBS,20160120,4.5,4.5,4.1,4.1,559700
HBS,20160119,4.5,4.5,4.5,4.5,250000
HBS,20160118,4.6,4.6,4.6,4.6,330000
HBS,20160115,4.9,4.9,4.9,4.9,228000
HBS,20160114,,,,4.7,0
HBS,20160113,,,,4.7,0
HBS,20160112,,,,4.7,0
HBS,20160111,,,,4.7,0
HBS,20160108,,,,4.7,0
HBS,20160107,,,,4.7,0
HBS,20160106,,,,4.7,0
HBS,20160105,,,,4.7,0
HBS,20160104,4.7,4.7,4.7,4.7,1000
HBS,20151231,4.3,4.3,4.3,4.3,100
HBS,20151230,,,,4.4,0
HBS,20151229,,,,4.4,0
HBS,20151228,,,,4.4,0
HBS,20151225,,,,4.4,0
HBS,20151224,,,,4.4,0
HBS,20151223,,,,4.4,0
HBS,20151222,,,,4.4,0
HBS,20151221,4.4,4.4,4.4,4.4,100
HBS,20151218,4.3,4.3,4.3,4.3,100
HBS,20151217,,,,4.0,0
HBS,20151216,4.0,4.0,4.0,4.0,120
HBS,20151215,4.0,4.3,4.0,4.3,1546
HBS,20151214,4.1,4.4,4.0,4.4,6300
HBS,20151211,4.2,4.2,4.2,4.2,2100
HBS,20151210,,,,4.3,0
HBS,20151209,4.3,4.3,4.3,4.3,66
HBS,20151208,,,,4.3,0
HBS,20151207,,,,4.3,0
HBS,20151204,,,,4.3,0
HBS,20151203,,,,4.3,0
HBS,20151202,4.3,4.4,4.3,4.3,2760900
HBS,20151201,,,,4.2,0
HBS,20151130,4.2,4.2,4.2,4.2,600
HBS,20151127,4.6,4.6,4.4,4.4,250100
HBS,20151126,4.9,4.9,4.4,4.4,418500
HBS,20151125,4.4,4.7,4.4,4.7,485400
HBS,20151124,4.4,4.4,4.4,4.4,270
HBS,20151123,4.3,4.3,4.3,4.3,399000
HBS,20151120,,,,4.2,0
HBS,20151119,4.2,4.2,4.2,4.2,100
HBS,20151118,4.2,4.4,4.2,4.4,200
HBS,20151117,4.2,4.4,4.2,4.4,200
HBS,20151116,4.5,4.5,4.3,4.3,1600
HBS,20151113,4.3,4.3,4.3,4.3,900507
