<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
VIX,20140421,5.97,6.46,5.97,5.97,94700
VIX,20140418,6.02,6.41,5.97,5.97,44600
VIX,20140417,5.97,5.97,5.97,5.97,100
VIX,20140416,6.12,6.12,5.97,5.97,6300
VIX,20140415,6.12,6.12,6.12,6.12,8100
VIX,20140414,6.12,6.12,6.12,6.12,100
VIX,20140411,6.66,6.66,6.66,6.66,6200
VIX,20140410,7.5,8.14,7.01,7.01,4300
VIX,20140408,7.6,7.6,6.91,7.5,11700
VIX,20140407,6.42,6.96,6.42,6.91,24300
VIX,20140404,5.43,6.41,5.43,6.37,7300
VIX,20140403,5.43,5.87,5.43,5.87,16400
VIX,20140402,5.23,5.38,5.23,5.38,9400
VIX,20140401,5.23,5.38,4.93,5.03,46100
VIX,20140331,,,,5.08,0
VIX,20140328,,,,5.08,0
VIX,20140327,4.74,5.08,4.74,5.08,1200
VIX,20140326,5.18,5.23,5.18,5.23,7000
VIX,20140325,4.84,5.09,4.84,5.08,28600
VIX,20140324,4.94,5.18,4.84,4.89,11900
VIX,20140321,,,,5.33,0
VIX,20140320,4.78,5.33,4.59,5.33,4100
VIX,20140319,4.89,5.04,4.89,5.03,13900
VIX,20140318,4.69,4.94,4.45,4.94,2600
VIX,20140317,4.44,4.89,4.44,4.89,14000
VIX,20140314,4.94,4.94,4.69,4.69,600
VIX,20140313,4.94,4.94,4.29,4.94,3500
VIX,20140312,4.29,4.59,4.29,4.59,2300
VIX,20140311,4.59,4.59,4.59,4.59,3500
VIX,20140310,4.54,4.93,4.54,4.59,6500
VIX,20140307,4.69,5.04,4.59,5.03,3100
VIX,20140306,4.99,4.99,4.45,4.99,400
VIX,20140305,,,,4.94,0
VIX,20140304,,,,4.94,0
VIX,20140303,,,,4.94,0
VIX,20140228,,,,4.94,0
VIX,20140227,,,,4.94,0
VIX,20140226,,,,4.94,0
VIX,20140225,,,,4.94,0
VIX,20140224,4.69,4.93,4.69,4.94,1400
VIX,20140221,,,,5.18,0
VIX,20140220,,,,5.18,0
VIX,20140219,5.19,5.19,5.19,5.18,800
VIX,20140218,,,,4.79,0
VIX,20140217,,,,4.79,0
VIX,20140214,4.79,4.79,4.79,4.79,100
VIX,20140213,4.54,4.54,4.1,4.49,800
VIX,20140212,,,,4.54,0
VIX,20140211,,,,4.54,0
VIX,20140210,3.9,4.68,3.9,4.54,2300
VIX,20140207,4.99,4.99,4.29,4.29,300
VIX,20140206,4.64,4.64,4.64,4.64,100
VIX,20140127,5.08,5.08,5.08,5.08,900
VIX,20140124,,,,5.03,0
VIX,20140123,,,,5.03,0
VIX,20140122,5.23,5.23,5.03,5.03,28800
VIX,20140121,,,,5.03,0
VIX,20140120,4.94,5.04,4.94,5.03,7400
VIX,20140117,4.89,4.94,4.89,4.94,800
VIX,20140116,4.89,4.89,4.89,4.89,5000
VIX,20140115,4.84,4.84,4.84,4.84,8400
VIX,20140114,,,,4.69,0
VIX,20140113,,,,4.69,0
VIX,20140110,,,,4.69,0
VIX,20140109,4.69,4.69,4.69,4.69,1400
VIX,20140108,,,,4.39,0
VIX,20140107,4.39,4.39,4.39,4.39,900
VIX,20140106,4.45,4.45,4.4,4.39,1300
VIX,20140103,4.2,4.45,4.2,4.2,700
VIX,20140102,4.2,4.2,4.2,4.2,100
VIX,20131231,3.85,4.05,3.85,4.05,2900
VIX,20131230,3.7,3.7,3.7,3.7,1000
VIX,20131227,,,,4.05,0
VIX,20131226,,,,4.05,0
VIX,20131225,,,,4.05,0
VIX,20131224,,,,4.05,0
VIX,20131223,,,,4.05,0
VIX,20131220,,,,4.05,0
VIX,20131219,,,,4.05,0
VIX,20131218,,,,4.05,0
VIX,20131217,,,,4.05,0
VIX,20131216,,,,4.05,0
VIX,20131213,,,,4.05,0
VIX,20131212,4.05,4.05,4.05,4.05,100
VIX,20131211,,,,3.85,0
VIX,20131210,,,,3.85,0
VIX,20131209,3.85,3.85,3.85,3.85,100
VIX,20131206,,,,3.7,0
VIX,20131205,3.7,3.7,3.7,3.7,100
VIX,20131204,3.7,3.7,3.7,3.7,100
VIX,20131203,3.61,3.61,3.61,3.6,100
VIX,20131202,3.06,3.56,3.01,3.41,800
VIX,20131129,,,,3.31,0
VIX,20131128,,,,3.31,0
VIX,20131127,3.45,3.45,3.3,3.31,3600
VIX,20131126,3.65,3.95,3.65,3.65,10200
VIX,20131125,3.66,3.66,3.41,3.65,12800
VIX,20131122,3.46,3.46,3.41,3.41,9200
VIX,20131121,3.66,3.71,3.16,3.16,1600
VIX,20131120,3.46,3.46,3.46,3.46,100
VIX,20131119,3.21,3.31,3.21,3.31,6100
VIX,20131118,3.21,3.26,3.21,3.26,6100
VIX,20131115,3.21,3.21,3.21,3.21,5000
VIX,20131114,3.21,3.21,3.21,3.21,200
VIX,20131113,3.01,3.01,3.01,3.01,1700
VIX,20131112,,,,2.96,0
VIX,20131111,,,,2.96,0
VIX,20131108,,,,2.96,0
VIX,20131107,2.96,2.96,2.96,2.96,1000
VIX,20131106,,,,2.96,0
VIX,20131105,2.96,2.96,2.96,2.96,1600
VIX,20131104,,,,2.96,0
VIX,20131101,2.96,2.96,2.96,2.96,1000
VIX,20131031,,,,3.21,0
VIX,20131030,3.21,3.21,3.21,3.21,500
VIX,20131029,,,,3.36,0
VIX,20131028,,,,3.36,0
VIX,20131025,3.36,3.36,3.36,3.36,8000
VIX,20131024,,,,3.41,0
VIX,20131023,,,,3.41,0
VIX,20131022,,,,3.41,0
VIX,20131021,3.41,3.41,3.41,3.41,5000
VIX,20131018,3.21,3.26,2.91,3.26,12900
VIX,20131017,2.76,3.26,2.76,3.21,2900
VIX,20131016,,,,3.06,0
VIX,20131015,3.06,3.06,3.06,3.06,100
VIX,20131014,3.36,3.41,3.21,3.26,1300
VIX,20131011,3.36,3.36,3.36,3.36,100
VIX,20131010,,,,3.41,0
VIX,20131009,,,,3.41,0
VIX,20131008,,,,3.41,0
VIX,20131007,3.41,3.41,3.41,3.41,5500
VIX,20131004,,,,3.46,0
VIX,20131003,,,,3.46,0
VIX,20131002,,,,3.46,0
VIX,20131001,3.46,3.56,3.46,3.46,12000
VIX,20130930,,,,3.46,0
VIX,20130927,,,,3.46,0
VIX,20130926,3.46,3.46,3.46,3.46,6800
VIX,20130925,3.46,3.46,3.46,3.46,1000
VIX,20130924,,,,3.46,0
VIX,20130923,,,,3.46,0
VIX,20130920,,,,3.46,0
VIX,20130919,,,,3.46,0
VIX,20130918,3.95,3.95,3.45,3.46,300
VIX,20130917,3.8,3.8,3.8,3.8,100
VIX,20130916,4.2,4.2,4.2,4.2,100
VIX,20130913,,,,3.95,0
VIX,20130912,,,,3.95,0
VIX,20130911,,,,3.95,0
VIX,20130910,,,,3.95,0
VIX,20130909,,,,3.95,0
VIX,20130906,,,,3.95,0
VIX,20130905,,,,3.95,0
VIX,20130904,,,,3.95,0
VIX,20130903,,,,3.95,0
VIX,20130830,,,,3.95,0
VIX,20130829,,,,3.95,0
VIX,20130828,,,,3.95,0
VIX,20130827,,,,3.95,0
VIX,20130826,,,,3.95,0
VIX,20130823,,,,3.95,0
VIX,20130822,,,,3.95,0
VIX,20130821,,,,3.95,0
VIX,20130820,,,,3.95,0
VIX,20130819,,,,3.95,0
VIX,20130816,,,,3.95,0
VIX,20130815,,,,3.95,0
VIX,20130814,,,,3.95,0
VIX,20130813,,,,3.95,0
VIX,20130812,,,,3.95,0
VIX,20130809,,,,3.95,0
VIX,20130808,,,,3.95,0
VIX,20130807,,,,3.95,0
VIX,20130806,,,,3.95,0
VIX,20130805,,,,3.95,0
VIX,20130802,,,,3.95,0
VIX,20130801,,,,3.95,0
VIX,20130731,,,,3.95,0
VIX,20130730,,,,3.95,0
VIX,20130729,,,,3.95,0
VIX,20130726,,,,3.95,0
VIX,20130725,,,,3.95,0
VIX,20130724,,,,3.95,0
VIX,20130723,,,,3.95,0
VIX,20130722,,,,3.95,0
VIX,20130719,,,,3.95,0
VIX,20130718,,,,3.95,0
VIX,20130717,,,,3.95,0
VIX,20130716,,,,3.95,0
VIX,20130715,,,,3.95,0
VIX,20130712,,,,3.95,0
VIX,20130711,,,,3.95,0
VIX,20130710,,,,3.95,0
VIX,20130709,,,,3.95,0
VIX,20130708,,,,3.95,0
VIX,20130705,,,,3.95,0
VIX,20130704,,,,3.95,0
VIX,20130703,,,,3.95,0
VIX,20130702,,,,3.95,0
VIX,20130701,,,,3.95,0
VIX,20130628,,,,3.95,0
VIX,20130627,,,,3.95,0
VIX,20130626,3.95,3.95,3.95,3.95,200
VIX,20130625,,,,3.75,0
VIX,20130624,,,,3.75,0
VIX,20130621,3.8,3.85,3.75,3.75,46500
VIX,20130620,,,,3.6,0
VIX,20130619,,,,3.6,0
VIX,20130618,,,,3.6,0
VIX,20130617,3.6,3.6,3.6,3.6,16200
VIX,20130614,3.9,3.9,3.55,3.65,10500
VIX,20130613,3.61,3.61,3.61,3.6,4900
VIX,20130612,,,,3.36,0
VIX,20130611,3.16,3.36,3.16,3.36,11000
VIX,20130610,3.16,3.16,3.16,3.16,500
VIX,20130607,3.11,3.11,3.06,3.06,1900
VIX,20130606,2.91,3.01,2.91,3.01,900
VIX,20130605,2.81,2.81,2.81,2.81,500
VIX,20130604,,,,2.76,0
VIX,20130603,2.96,2.96,2.76,2.76,3900
VIX,20130531,2.76,2.76,2.76,2.76,200
VIX,20130530,,,,3.06,0
VIX,20130529,,,,3.06,0
VIX,20130528,3.06,3.06,3.06,3.06,1000
VIX,20130527,,,,3.11,0
VIX,20130524,,,,3.11,0
VIX,20130523,,,,3.11,0
VIX,20130522,3.11,3.11,3.11,3.11,100
VIX,20130521,,,,3.41,0
VIX,20130520,,,,3.41,0
VIX,20130517,,,,3.41,0
VIX,20130516,3.4,3.4,3.4,3.41,100
VIX,20130515,,,,3.75,0
VIX,20130514,3.75,3.75,3.75,3.75,100
VIX,20130513,,,,4.15,0
VIX,20130510,,,,4.15,0
VIX,20130509,,,,4.15,0
VIX,20130508,,,,4.15,0
