<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SGC,20160704,42.14,42.23,42.14,42.23,1100
SGC,20160701,34.44,42.06,34.44,42.06,49900
SGC,20160630,,,,38.25,0
SGC,20160629,38.25,38.25,38.25,38.25,100
SGC,20160628,34.78,34.78,34.78,34.78,100
SGC,20160627,36.05,36.05,36.05,36.05,200
SGC,20160624,40.02,40.02,40.02,40.03,20000
SGC,20160623,33.51,39.35,32.75,36.47,3800
SGC,20160622,37.24,37.24,36.39,36.39,370
SGC,20160621,31.14,37.82,31.06,36.39,7400
SGC,20160620,34.44,34.44,34.44,34.44,100
SGC,20160617,36.9,36.9,30.3,31.31,3300
SGC,20160616,33.6,33.6,33.6,33.6,100
SGC,20160615,35.54,38.5,32.67,35.63,512
SGC,20160614,36.22,36.22,36.22,36.22,130
SGC,20160613,36.05,36.05,31.31,36.05,500
SGC,20160610,,,,32.83,0
SGC,20160609,36.22,36.55,32.83,32.83,6100
SGC,20160608,36.47,36.47,36.47,36.47,4022
SGC,20160607,33.34,36.64,30.04,33.17,6800
SGC,20160606,33.34,33.34,33.34,33.34,500
SGC,20160603,33.17,33.17,33.17,33.17,2578
SGC,20160602,33.51,33.51,30.21,30.21,600
SGC,20160601,33.51,33.51,33.51,33.51,110
SGC,20160531,33.51,33.51,33.51,33.51,2944
SGC,20160530,,,,30.46,0
SGC,20160527,30.47,30.47,30.47,30.46,100
SGC,20160526,,,,27.76,0
SGC,20160525,27.75,27.75,27.75,27.76,300
SGC,20160524,,,,30.8,0
SGC,20160523,,,,30.8,0
SGC,20160520,,,,30.8,0
SGC,20160519,27.75,30.8,27.75,30.8,200
SGC,20160518,26.23,30.8,26.23,30.8,200
SGC,20160517,28.01,28.01,28.01,28.01,100
SGC,20160516,25.47,25.47,25.47,25.47,100
SGC,20160513,27.58,30.75,27.58,28.23,300
SGC,20160512,28.39,31.23,25.55,27.99,6600
SGC,20160511,30.01,30.01,28.39,28.39,400
SGC,20160510,30.01,30.01,27.01,28.39,500
SGC,20160509,30.01,30.01,30.01,30.01,200
SGC,20160506,,,,29.93,0
SGC,20160505,,,,29.93,0
SGC,20160504,,,,29.93,0
SGC,20160429,29.94,29.94,29.94,29.93,100
SGC,20160428,27.25,27.25,27.25,27.26,100
SGC,20160427,,,,24.82,0
SGC,20160426,29.94,29.94,24.83,24.82,1200
SGC,20160425,27.26,27.26,27.26,27.26,100
SGC,20160422,28.96,28.96,28.96,28.96,100
SGC,20160421,26.28,32.12,26.28,32.12,1200
SGC,20160420,29.21,29.21,29.21,29.2,1000
SGC,20160419,26.61,32.37,26.61,32.37,200
SGC,20160415,,,,29.45,0
SGC,20160414,,,,29.45,0
SGC,20160413,29.45,29.45,24.09,29.45,1200
SGC,20160412,26.77,26.77,26.77,26.77,100
SGC,20160411,29.69,29.69,24.33,24.34,500
SGC,20160408,27.01,27.01,27.01,27.01,100
SGC,20160407,,,,29.77,0
SGC,20160406,,,,29.77,0
SGC,20160405,,,,29.77,0
SGC,20160404,,,,29.77,0
SGC,20160401,29.77,29.77,29.77,29.77,100
SGC,20160331,27.09,33.09,27.09,27.09,1200
SGC,20160330,,,,30.09,0
SGC,20160329,,,,30.09,0
SGC,20160328,,,,30.09,0
SGC,20160325,30.1,30.1,30.1,30.09,100
SGC,20160324,30.91,30.91,27.42,27.42,2720
SGC,20160323,30.42,30.42,30.42,30.42,300
SGC,20160322,27.66,27.66,27.66,27.66,100
SGC,20160321,25.15,25.15,25.15,25.15,100
SGC,20160318,27.34,27.34,27.34,27.34,100
SGC,20160317,30.34,30.34,30.34,30.34,200
SGC,20160316,27.58,27.58,27.58,27.58,100
SGC,20160315,28.64,28.64,25.15,25.15,500
SGC,20160314,30.42,30.42,25.23,26.04,1400
SGC,20160311,22.64,27.66,22.64,27.66,300
SGC,20160310,,,,25.15,0
SGC,20160309,,,,25.15,0
SGC,20160308,,,,25.15,0
SGC,20160307,,,,25.15,0
SGC,20160304,30.5,30.5,25.14,25.15,200
SGC,20160303,27.74,27.74,27.74,27.74,100
SGC,20160302,30.42,30.42,25.23,25.23,500
SGC,20160301,27.66,27.66,27.66,27.66,420
SGC,20160229,25.15,25.15,25.15,25.15,100
SGC,20160226,,,,22.88,0
SGC,20160225,27.33,27.33,22.87,22.88,200
SGC,20160224,24.9,24.9,24.9,24.9,300
SGC,20160223,,,,27.66,0
SGC,20160222,,,,27.66,0
SGC,20160219,27.66,27.66,27.66,27.66,100
SGC,20160218,25.15,25.15,23.2,25.15,400
SGC,20160217,25.15,25.15,22.88,22.88,300
SGC,20160216,,,,22.88,0
SGC,20160215,,,,22.88,0
SGC,20160205,22.88,22.88,22.88,22.88,110
SGC,20160204,,,,25.39,0
SGC,20160203,25.39,25.39,25.39,25.39,100
SGC,20160202,27.9,27.9,27.9,27.9,300
SGC,20160201,,,,25.39,0
SGC,20160129,27.74,27.74,25.39,25.39,638
SGC,20160128,27.74,27.74,25.23,25.23,400
SGC,20160127,,,,25.23,0
SGC,20160126,30.1,30.1,25.23,25.23,700
SGC,20160125,27.42,27.42,27.42,27.42,400
SGC,20160122,30.42,30.42,24.9,30.42,11700
SGC,20160121,27.66,27.66,27.66,27.66,100
SGC,20160120,21.91,26.77,21.91,25.15,700
SGC,20160119,24.34,24.34,24.34,24.34,100
SGC,20160118,,,,22.15,0
SGC,20160115,,,,22.15,0
SGC,20160114,26.93,26.93,22.15,22.15,200
SGC,20160113,,,,24.5,0
SGC,20160112,29.85,29.85,24.49,24.5,200
SGC,20160111,28.8,28.8,27.17,27.17,200
SGC,20160108,31.31,31.31,26.2,26.2,1600
SGC,20160107,28.48,28.48,28.48,28.47,100
SGC,20160106,30.83,31.56,30.83,31.56,7000
SGC,20160105,28.72,28.72,28.72,28.72,200
SGC,20160104,26.12,26.12,26.12,26.12,100
SGC,20151231,,,,27.58,0
