<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TCS,20170316,4.3,4.3,4.3,4.3,1000
TCS,20170315,4.3,4.3,4.3,4.3,11900
TCS,20170314,4.3,4.39,4.3,4.39,25676
TCS,20170313,4.3,4.3,4.3,4.3,5700
TCS,20170310,4.3,4.3,4.3,4.3,3119
TCS,20170309,4.3,4.3,4.21,4.3,31600
TCS,20170308,,,,4.49,0
TCS,20170307,4.39,4.48,4.3,4.49,9300
TCS,20170306,4.49,4.49,4.3,4.39,8799
TCS,20170303,4.58,4.58,4.39,4.58,2716
TCS,20170302,4.49,4.86,4.4,4.86,22206
TCS,20170301,4.48,4.48,4.3,4.49,13300
TCS,20170228,4.4,4.4,4.4,4.39,12200
TCS,20170227,,,,4.49,0
TCS,20170224,4.49,4.49,4.49,4.49,10
TCS,20170223,4.49,4.49,4.49,4.49,14500
TCS,20170222,4.49,4.49,4.49,4.49,169
TCS,20170221,4.58,4.58,4.4,4.49,9911
TCS,20170220,4.49,4.49,4.49,4.49,5900
TCS,20170217,4.49,4.49,4.49,4.49,94
TCS,20170216,4.39,4.49,4.39,4.49,1247
TCS,20170215,4.58,4.58,4.58,4.58,5000
TCS,20170214,4.58,4.58,4.58,4.58,5327
TCS,20170213,4.58,4.58,4.4,4.39,2800
TCS,20170210,4.49,4.49,4.49,4.49,6500
TCS,20170209,,,,4.49,0
TCS,20170208,,,,4.49,0
TCS,20170207,4.49,4.58,4.49,4.49,29819
TCS,20170206,4.58,4.58,4.58,4.58,300
TCS,20170203,4.39,4.39,4.39,4.39,4306
TCS,20170202,4.67,4.67,4.39,4.58,1300
TCS,20170125,4.67,4.67,4.67,4.67,5850
TCS,20170124,4.49,4.67,4.49,4.58,1980
TCS,20170123,4.86,4.86,4.3,4.3,15360
TCS,20170120,4.76,4.76,4.48,4.49,571
TCS,20170119,4.67,4.67,4.67,4.67,10
TCS,20170118,4.67,4.67,4.67,4.67,159
TCS,20170117,4.58,4.68,4.58,4.67,1551
TCS,20170116,4.77,4.77,4.77,4.77,10
TCS,20170113,4.58,4.77,4.58,4.77,11858
TCS,20170112,4.68,4.77,4.49,4.77,13500
TCS,20170111,4.86,4.86,4.67,4.77,6670
TCS,20170110,4.58,4.58,4.58,4.58,182
TCS,20170109,4.77,4.86,4.58,4.86,2600
TCS,20170106,4.76,4.76,4.76,4.77,2000
TCS,20170105,4.68,4.77,4.68,4.67,5800
TCS,20170104,4.77,4.77,4.77,4.77,5400
TCS,20170103,,,,4.77,0
TCS,20161230,4.77,4.86,4.77,4.77,12200
TCS,20161229,4.86,4.86,4.77,4.77,8140
TCS,20161228,4.86,4.86,4.86,4.86,6664
TCS,20161227,4.86,4.86,4.86,4.86,4800
TCS,20161226,5.05,5.05,4.77,4.77,5690
TCS,20161223,4.76,4.86,4.76,4.77,3100
TCS,20161222,4.95,5.05,4.95,4.95,1561
TCS,20161221,4.96,4.96,4.68,4.86,14712
TCS,20161220,4.67,4.76,4.67,4.77,4498
TCS,20161219,4.86,4.95,4.67,4.67,16784
TCS,20161216,4.95,4.95,4.86,4.95,2105
TCS,20161215,4.68,5.14,4.68,4.86,16500
TCS,20161214,4.49,4.77,4.49,4.77,26335
TCS,20161213,4.58,4.58,4.49,4.49,15100
TCS,20161212,4.68,4.68,4.49,4.49,28680
TCS,20161209,4.67,4.76,4.58,4.77,27585
TCS,20161208,4.49,4.67,4.39,4.67,16078
TCS,20161207,4.58,4.67,4.39,4.58,18679
TCS,20161206,4.49,4.68,4.4,4.58,71657
TCS,20161205,4.67,4.67,4.49,4.49,49483
TCS,20161202,4.77,4.96,4.58,4.86,46543
TCS,20161201,4.96,5.05,4.68,5.05,41100
TCS,20161130,5.04,5.04,4.95,5.05,11400
TCS,20161129,5.23,5.23,5.14,5.23,6145
TCS,20161128,5.61,5.61,5.23,5.42,3900
TCS,20161125,5.23,5.42,5.14,5.42,2800
TCS,20161124,5.52,5.52,5.33,5.42,19400
TCS,20161123,5.14,5.61,5.14,5.61,17700
TCS,20161122,5.61,5.61,5.05,5.33,86800
TCS,20161121,5.7,5.79,5.61,5.61,35600
TCS,20161118,6.17,6.17,5.7,5.98,43745
TCS,20161117,5.7,6.26,5.7,5.98,134110
TCS,20161116,5.7,5.7,5.42,5.7,24645
TCS,20161115,6.36,6.36,5.61,5.61,157000
TCS,20161114,5.8,5.8,5.7,5.8,123925
TCS,20161111,5.33,5.33,5.33,5.33,40060
TCS,20161110,4.49,4.86,4.49,4.86,34000
TCS,20161109,4.49,4.49,4.4,4.49,12300
TCS,20161108,4.39,4.58,4.39,4.49,8100
TCS,20161107,4.3,4.39,4.3,4.39,3900
TCS,20161104,4.39,4.39,4.39,4.39,200
TCS,20161103,4.39,4.39,4.39,4.39,200
TCS,20161102,4.3,4.39,4.3,4.39,2700
TCS,20161101,4.3,4.3,4.3,4.3,11300
TCS,20161031,4.58,4.58,4.3,4.39,16900
TCS,20161028,4.3,4.49,4.3,4.3,8500
TCS,20161027,4.48,4.48,4.48,4.49,10300
TCS,20161026,,,,4.67,0
TCS,20161025,4.67,4.67,4.67,4.67,300
TCS,20161024,4.3,4.39,4.2,4.3,11700
TCS,20161021,4.58,4.68,4.58,4.67,3500
TCS,20161020,,,,5.05,0
TCS,20161019,4.95,5.05,4.86,5.05,5400
TCS,20161018,4.49,4.86,4.49,4.86,52300
TCS,20161017,4.49,4.49,4.21,4.49,7100
TCS,20161014,4.49,4.49,4.49,4.49,10
TCS,20161013,4.48,4.48,4.48,4.49,2300
TCS,20161012,,,,4.67,0
TCS,20161011,4.4,4.68,4.21,4.67,11000
TCS,20161010,4.49,4.49,4.49,4.49,100
TCS,20161007,4.48,4.48,4.3,4.3,400
